participant_id:TMS_Type,participant_id,problem_id 
0.890766723770622, 0.813771661848383, 6.93369367652903  
0.152131793917498, 1.92250564380413, 7.57568450280832  
0.402157751374153, 0.374091709685184, 6.41133819713729  
0.614922524361525, 0.30365188819812, 4.07836959415599  
1.84181949143054, 2.64594230085015, 10.2015014064819  
1.2987339715094, 0.365268420144001, 2.89592168346545  
0.282316817968796, 0.52468782333942, 9.09220133042256  
0.703483544167265, 3.69270542954817e-10, 5.85741549837013  
1.02385429498848, 1.63767717554694, 8.35951297526261  
0.78897668559457, 0.14635440547362, 4.02313008779936  
0.435172861477692, 0.742007111198743, 8.46595203023345  
0.583976526432677, 1.56021953737062, 8.62441467246367  
1.05791752071092, 0.374663233679412, 11.4932358092624  
0.20242985612924, 0.713471881102058, 9.01923670965009  
0.493982163712565, 2.09344284135557, 7.66264473500637  
1.09617542272557, 1.58872573602204, 3.73374960069254  
0.838014472303361, 1.00144089704128, 7.35075891272146  
0.581198894799736, 0.319723979197349, 6.03056252193706  
0.971073578239591, 0.36797286215595, 5.2443514709164  
3.33434462954516, 0.577970935904784, 12.1384431664351  
1.30363304251318, 0.490558350179429, 3.96142747290663  
0.393515602706239, 0.139624940666004, 7.35874802395176  
0.480925849445123, 0.604611970673542, 7.87121155049822  
0.971334852783972, 1.15712640661528, 5.97517805189756  
0.569164691839137, 1.56971126813403e-10, 5.3678288573221  
1.48735681326042, 2.14816769966746e-11, 3.19528423853123  
0.160826687312169, 1.00239097623018, 3.66773966345747  
2.20443475783342, 5.60086572676655e-05, 14.093237296551  
0.338942765502423, 1.03633874308511, 6.10896217908845  
0.427564579348126, 2.8888534586735, 5.1025527474404  
1.89321646430389, 0.346005087256481, 3.23992881324116  
0.187050917393502, 1.1353488236207, 6.15602551097711  
1.34794792750713, 0.374404054393944, 3.79701943084437  
0.876916206482502, 1.53944392324291, 3.57885930023725  
0.62661729397934, 1.09101318148862, 4.42824189495461  
1.99772647317156, 0.447679749391385, 6.50511510982439  
0.637097966978292, 0.660389015455294, 6.12397532603798  
0.408003645468433, 0.872865390774136, 6.22364944833016  
1.39289235759002, 0.273438110278454, 12.0598128916142  
0.590068668640987, 0.498287693043477, 3.24244115531532  
1.60324672922252e-09, 1.16666164179709, 4.45505579307678  
0.3276614864237, 1.99317832187786, 5.24909477297562  
1.36424145556989, 1.06948517102857, 7.84050201757563  
0.399888606746188, 0.853874023274994, 3.35414779394268  
0.13363278481476, 0.392811140738104, 2.55448325413773  
0.541406378079703, 0.790069558952172, 3.13172894946175  
1.42340040071914, 0.992708017635428, 7.86769513655022  
0.47274289221247, 1.51917105482195, 7.80709284837369  
1.80832194533175, 0.0905084412174834, 7.00244463762315  
0.710397305986106, 1.07839365687786, 7.23935802476864  
3.26426303455175e-10, 2.43242182762953, 5.49414897269043  
1.70000025489504, 5.80217257383135e-10, 8.38617469310992  
0.938786844261368, 0.714197411990505, 6.25186850801104  
1.09645539895164, 0.624387827862132, 2.1662291835903  
1.98853521224765, 0.0236597394995592, 14.7943697248823  
1.49662455071313, 0.366045719365831, 4.51235986280146  
1.10070594940144, 1.29733824616985, 5.7455637254491  
0.749450451689319, 1.10912232587428, 4.70394487326786  
1.19639546970189, 0.885529090024922, 10.0428770204808  
0.479624113664594, 0.129411403803218, 4.56440249678529  
2.18302237991566, 0.0270373345414972, 6.41329485011916  
1.10102697936303, 0.185434281649235, 3.39421259881426  
0.881552224678521, 0.23431699092255, 5.72886987701108  
1.49848152241921, 0.472111274654567, 2.51146602687161  
0.853917864936292, 0.0535225320260339, 6.59955142005811  
0.321900348683972, 1.11544261000795, 4.51933707729393  
1.06951963697471, 0.133754137351211, 5.36178429456629  
1.24076784273642, 2.18439565387258, 10.1438539224928  
0.311573956540615, 1.06649645478979, 8.52248284322283  
0.849958671297112, 0.323277197002849, 6.48998647167206  
0.445137059989942, 0.672485552229644, 4.28333349527886  
1.46204788688759, 0.167963784904552, 6.16283904178181  
1.50590244885011, 0.354678815571061, 5.67593167177136  
2.04531288962798, 0.635837033724116, 4.58745840783283  
3.7904632781593e-11, 1.45470558671245, 6.27440259665438  
0.844720243820105, 1.21369676604728, 7.08107837357441  
1.00569609461328, 0.516240575092355, 3.96596643299302  
0.217997790954253, 0.62576006832053, 8.84515962614032  
1.45656756202052, 1.21803041135482, 5.65656700042983  
1.0519033735662, 1.55688893085534, 9.64594920655099  
0.222503315999766, 1.04796922148305, 5.5256283745935  
1.17843748551448, 0.017688875107974, 3.67098822623862  
0.973389118456631, 2.82664806624158e-10, 5.62499376199102  
0.216020319272703, 1.14151843189635, 6.56400792934035  
1.11278699610092, 0.712519865953408, 11.4842766667855  
0.522380362930697, 1.71574006122966, 7.39395527301412  
1.48716945016736, 5.71740200021046e-12, 8.77247336225326  
0.395239878597177, 2.71555030839331, 6.56953551214288  
1.2073267120732, 0.842638966510505, 9.9809969572314  
0.614932543820304, 1.8817874423431, 4.98157852431416  
1.39691987570163, 0.179087502664789, 5.32008885767526  
1.16866440280695, 0.637823195843115, 3.02069535354493  
0.625732352896709, 0.677378087805528, 8.85436878035942  
0.385696898138864, 0.415564849523808, 3.51781102144017  
2.00960115536635, 1.02359126728007e-10, 10.4875280586722  
1.56928807887931, 0.443473930206045, 6.96786106409267  
0.729426554247818, 0.210920547392838, 3.61022388141041  
1.91685089239235, 1.42446487438142e-10, 9.41385545208603  
1.26422005052034, 0.586863103801924, 5.58855982941466  
0.847085572239447, 1.25183435824727, 2.4856962963775  
0.286511892487516, 0.114396464098531, 4.63318288775092  
0.658312894770904, 0.475049631885934, 2.32583546134203  
0.716172391980691, 2.87772044359181e-11, 5.79515849709052  
0.355813383657523, 0.784380926265613, 5.08302535947513  
0.931210650214638, 7.1994246343688e-10, 3.86167310985277  
1.57098374894807, 0.626284461723382, 4.84736021745056  
0.901052263013214, 0.622598835927727, 2.9200283077804  
0.378348292984007, 1.46662938518043, 4.88647452626704  
1.29045403962717, 5.19516394178658e-10, 7.85523555320566  
2.28632016645311, 6.69384902840532e-10, 5.33817654859227  
0.552282010798103, 2.30496596757614, 3.67114553900197  
1.4307142440564, 0.642838397845292, 5.42274361030156  
0.905537745143826, 0.572877777999564, 5.24209194980498  
0.669271046086035, 0.237667412481515, 2.49743385636407  
1.20275430242151e-10, 0.914753871600164, 7.71796150079761  
1.08509966542169, 0.679793396800509, 11.2375649586953  
1.49271023181087, 0.143388894473955, 4.94552224358043  
3.13465985672442, 1.89024508689263, 9.30567448766325  
1.20100489169567, 2.49035690851752, 11.0335619755655  
0.606542678424804, 1.61380379670041, 6.40414975779395  
1.46330520076425, 0.171228777062647, 6.1024468282792  
0.888566781959098, 0.37345116603702, 4.76294434296114  
0.519452847614173, 0.608142005583391, 1.71917591622695  
0.707184936343051, 0.609314845457953, 7.76157264076827  
0.413086500205466, 0.279665764712834, 8.44053692069286  
0.809278890985331, 1.71994031436517, 15.1358032612357  
0.449326215503705, 1.65416175471678, 3.64625036164743  
0.730764390866601, 0.582357233006593, 5.67629390003593  
0.50008112556518, 1.83979204706155, 7.4070049004363  
2.52251914579371, 0.811122311424722, 5.5363178327417  
0.496042152315347, 0.00882785988551222, 5.84340086777642  
0.208990174018003, 1.45845411087015, 5.10487610861712  
1.74007450401033, 0.649814084522661, 4.36081971516653  
1.10710674236481, 0.730524137275298, 3.64986822544932  
0.808140483587594, 0.349051994379856, 5.54817382612966  
0.0209444253167537, 0.786063102437321, 4.82363568020465  
0.719950436934985, 0.837253287067543, 4.75177081204573  
1.48052599175463, 0.545761039102003, 4.29524921245527  
1.61754533691622, 6.30314501642771e-08, 5.70828276902713  
0.726986674793759, 0.423290641733271, 8.27707793004318  
0.941440615131202, 0.730897329112282, 5.59243375988765  
1.74146950841218, 2.22075001946323e-11, 4.14519767447505  
0.616045760309824, 0.460395252919043, 5.99329727197932  
0.831087621585261, 1.33054560619223, 11.6672417939057  
1.50714280550105, 0.278479337590443, 6.52067752633008  
0.803532668331549, 1.87545698499719, 7.62941878565819  
0.903456221844157, 0.45737936366307, 3.61240749207259  
0.0785981566685754, 2.1314994641138, 6.10199196807713  
1.01819762723363, 2.85291073463093, 11.5595109785439  
2.74272038667785, 0.361849634412584, 6.04518576479962  
0.477733534712099, 1.01745440046585, 4.15102910075259  
1.25622159821419, 0.799281034991248, 7.06105020159435  
2.9307642711406, 4.84096226711712e-10, 4.3873803061715  
1.14169031459307, 0.515112002873648, 8.49552856540507  
0.638373641518601, 1.89358904603813, 11.5215040101131  
0.0124198006706942, 0.438136239445563, 6.47933283405807  
1.16058741387642, 0.923038854232073, 7.12350243275251  
1.14485090331808, 0.37759433936658, 5.54200930881673  
0.600400926120402, 1.68248058214895, 6.0086852461869  
0.552366027106993, 0.548263953587385, 4.32121714852447  
1.0669486252645, 0.213238641932575, 4.82719425635108  
3.59429624611012, 0, 4.62085029138675  
0.660976074358906, 1.0203806996601, 6.55300186635099  
8.41048811956882e-13, 0.955435938762744, 3.25212677873933  
2.32539840052764, 0.570344752945565, 6.32582846036495  
1.28207920983926, 0.715621800553122, 7.53320882647043  
0.647847546267349, 0.37143408085612, 8.63174205726262  
1.52159414758215, 0.718407363687244, 3.42067003168523  
0.412618813705661, 1.55601468808698, 6.60388697614036  
0.295265806891778, 1.812758703131, 5.25286541680503  
0.547936074424279, 1.49125619539732, 5.53960140035278  
0.595103287103227, 0.80857487727861, 5.13880208350636  
0.399315355669647, 1.18491319464813, 4.97641087253209  
0.703362712939833, 1.40638476169028, 5.57690513595979  
1.49377842221108, 0.0150763977364773, 4.93841160433056  
2.54062021933667, 2.20248044177018e-09, 6.2521323825603  
1.25512842586848, 0.991320428918089, 7.84746495356596  
1.27460535312523, 1.44695118221811, 7.0441667688596  
0.433939368640606, 0.350312649177368, 2.3822076199595  
0.49531598050784, 0.588870423560789, 5.78009794098899  
0.870223644712199, 0.96053485653327, 3.23041947718763  
0.76986255284143, 1.74320886626478, 9.44377868200721  
0.0974636238310969, 1.45870576524617, 5.26590215777985  
0.677285247187043, 0.753759932947672, 6.74220744405219  
0.679008721875871, 0.969939908614452, 7.38458541203033  
0.843768980641504, 1.27557979344308, 6.23838091506045  
2.20723951600357, 0.47046631285419, 11.1467745435398  
1.33239584481398, 0.336058779884271, 6.60237298839313  
0.859088491659017, 1.00875371489021, 7.61571427395754  
1.14651608430027, 0.506247575143378, 9.33312684151741  
0.590397144819545, 0.043100862515333, 4.00387189691837  
0.226884642917578, 0.637048269675108, 5.06314821372574  
1.34107859592075, 2.24148493157091, 7.95187953060434  
1.30717800059533, 0.870382267853936, 4.8414130040031  
0.296054528227474, 2.05222305767792, 7.41375233857108  
1.00201445351575, 0.882593096321651, 6.41019829591463  
1.6204843088695, 0.822221043559024, 4.78587811796416  
0.372935485532436, 0.727669755778635, 3.67907386222508  
1.63336681422557, 0.86682863383864, 3.75182521330487  
0.0276014918383636, 1.11354842331529, 5.91033835480351  
1.0518927145, 0.388774574002028, 6.87271344750416  
0.66217282641961, 1.53598122278055e-09, 4.11997040128535  
1.40143130615074, 0.0589162867971002, 8.49352166932955  
0.225613895946857, 0.618731360558415, 5.02447805825122  
1.24753630751863, 9.48709937944361e-11, 5.55931049090341  
0.499097619003654, 0.443502687799819, 3.06824501894211  
1.16656718967675, 1.20826029043627, 6.83301286761802  
1.87902807519079, 0.504043310979969, 5.37231651607096  
1.36231531629916, 2.38062341608664e-11, 6.82341714322212  
3.0540631991374, 0.13828200126841, 7.71526663861958  
0.669695951577086, 2.3305552840814, 7.16652498521226  
2.05382270615199, 0.1292321573554, 7.02491162448777  
0.74323685348211, 0.337272512169732, 7.48897829257129  
1.11951891246881, 0.536921081223175, 7.21326326352214  
1.30435646158632, 1.36520498609539, 5.69049596330844  
0.568936788673268, 1.23128205455811, 4.21373062874774  
1.14248171078703, 5.65315763228762e-05, 8.83801498082611  
1.06277201021171, 0.70537214345128, 5.87451677366323  
0.946091757347704, 0.502468415307366, 3.23987107685783  
0.492535768577421, 0.668345974632249, 1.81693652592002  
0.838811656615783, 1.71781306656231, 8.44225133592414  
1.2858796448103, 0.797765192211385, 4.41844864909192  
0.460562783482455, 1.97983276239167, 10.9471581950988  
0.612028492241853, 0.975313706914563, 3.21114471789593  
1.47543538249334, 0.269470507666526, 4.2463569771105  
0.646540197362929, 0.647906884704395, 3.84719299035477  
0.995162541942787, 1.02960248337585, 11.8433711415009  
1.27580461540088, 0.072783167597281, 5.293644804779  
2.07374269521209, 0.781355325814731, 2.90730428746793  
0.850127689105901, 0.452498187823193, 5.43458749149271  
0.362288537349419, 0.587020191723175, 4.01864808992181  
0.867525392176109, 1.5815686067218, 4.70948788318045  
0.199626007857097, 0.608650060023043, 6.27756905402065  
0.600116833483246, 1.16823929271612, 9.0370704175538  
1.51389433951675e-11, 1.13569518376704, 10.8288894616564  
1.4207427844833, 1.1013639782431, 8.29645754719991  
0.374769148825671, 1.17785076862009, 5.64832546436539  
3.8860999730026e-06, 0.598335787987504, 7.80266223253629  
3.86592263257816e-11, 0.897995985735833, 7.06015231426225  
1.20518032424365, 0.754813439127302, 3.87291847414709  
0.682559670709088, 0.822398431238536, 5.30501783828517  
2.1299597448844, 0.400316776791748, 3.1030051432093  
0.098343133417876, 1.20418688232727, 7.31218894639569  
1.57940368124472, 0, 4.89227888272236  
0.571403973292534, 0.504882359637571, 3.45809926898372  
2.04321511844834, 1.15709592905543, 10.7342725298499  
2.28050821630458, 1.02783540407701e-10, 3.06103761830363  
1.77371241610016e-11, 1.50300447110697, 7.45118179196933  
0.339529804577747, 0.604791456038209, 3.26027495499924  
1.2365043808303, 0.831661392280798, 4.8097036392489  
2.27472741417162, 1.15262029793036, 6.10667689028319  
0.749437253115486, 0.777080765353535, 10.3137195578409  
0.486869572022639, 0.214457787874222, 2.79644594850176  
0.75251535951899, 0.216283523235998, 6.03546116917951  
0.809920937023307, 0.387954620554717, 5.13704389948909  
0.940494830472133, 0.562179236600667, 7.15825931068158  
1.05246892423643, 1.34902524107779, 6.00656421321801  
0.820734707217323, 0.0885142465468974, 8.88383840208176  
1.08089730634627, 0.78338146305103, 6.83339063602887  
1.49576139541562, 1.97614315530667e-06, 4.89260618839358  
1.64412812737722, 0.99336744809015, 2.43335322195501  
0.868693455498491, 0.623611001774679, 4.52609314885341  
0.036596094679738, 1.42747974823626, 5.31025227251644  
0.776071235940822, 0.707241243372273, 6.94136814931117  
0.530746662598599, 0.555549160094141, 4.34079238944218  
0.652023991810996, 0.747963181188723, 17.7462737775462  
0.870392770895056, 0.418625945556333, 3.43358453815319  
1.23479742993133, 1.42302639702726, 7.20462158995034  
0.665335014108012, 0.872630445465046, 1.84828357827893  
0.630206727357351, 0.523362464946014, 4.9125768848946  
1.80140163583572, 0.0894706238719775, 8.70640453708053  
0.425525512656775, 0.894436994110079, 7.66179934965592  
0.931638656907609, 0.917980528534944, 7.32736431062754  
0.958228826992522, 0.91430402353136, 5.96557869291339  
0.373690578030108, 1.33956463296414, 8.79009499116832  
0.391562949279906, 1.38554162839479, 7.68240441472439  
0.379287691652098, 1.24897351282138, 2.63179183119175  
1.57090708821336, 0.703054005376901, 6.54724697738084  
0.839254364131982, 1.71669121309023, 3.59647128284459  
1.43596494833196, 0.331556834061577, 4.26659040128834  
1.58740690160652, 0.564971423830577, 5.37682457095797  
0.802655260524577, 0.340808226261012, 7.79271283658205  
1.50499748086169, 0.192872936772889, 4.95395264829929  
1.03477165271201, 0.813769123820663, 4.4758108725112  
0.536963778010922, 0.552584697579683, 2.65513759667735  
0.834751641011641, 0.496790901493066, 5.28191128741016  
1.08981354002096, 1.22494211604059, 5.36054756358598  
0.647933601228773, 0.859873707442318, 6.29011517447719  
1.72328753724489, 1.11460658783721e-06, 4.67293376546536  
1.60104729817929, 0.789540031922629, 5.61004906425623  
0.511939747713777, 4.00777298594582, 5.42040922583492  
0.635974983497885, 0.451027903839646, 2.26394316228188  
0.502117394672704, 1.81333820129014, 4.47700908685453  
0.997700961884958, 1.12766192474524, 3.74071842021876  
1.02372766307147, 1.97202827978238e-06, 3.39567262948805  
2.78243187217923, 1.17204831755993e-10, 4.62437577424965  
0.79982445479006, 0.813114685512977, 3.02494490842988  
1.16333721346885, 1.04115007504272, 7.62481919372553  
1.18297514437294, 0.00454245522078995, 4.86056832142891  
1.13730817754604, 0.73748352218379, 6.94766980996767  
1.43524671504457, 0.722853667599684, 7.32910632717468  
1.45163872245073, 0.0428694812622951, 6.63430488017663  
0.809098832361639, 0.286751049760619, 4.88821845063532  
0.421712785787846, 0.527905591952582, 6.41552388537524  
0.385530890065676, 1.84163243928771, 4.93761905336013  
1.60280465212132, 1.05416496832375e-10, 5.16237848309759  
0.905024283605636, 1.65781317983936, 3.90639274455784  
0.850313953283548, 0.124562314653779, 2.6723687836081  
1.61838020108286, 2.02604817055962, 6.02294695292843  
1.89085928133197, 0.264375790455695, 8.34329113062806  
0.7385667287957, 1.1874378667385, 5.42934499381574  
0.0642219508777668, 1.5230251905015, 4.70793581050889  
0.924819831452452, 0.797689610569491, 5.78937692121737  
1.01216243324951, 0.502112849849047, 9.1724644787974  
0.973782721327152, 0.819769336966163, 4.13963626522968  
0.920868561337259, 0.506673236396075, 4.64918997796041  
0.997467517904838, 1.04933499593493, 3.39231355321302  
1.47222315522711, 0.931782968458415, 6.927722006167  
0.766904159275529, 0.77216468816802, 7.74324310734363  
2.09511335311765, 0.0566820629710224, 8.49575874088766  
1.287085670536, 0.459169203369998, 4.4022973696408  
0.765418453594321, 0.380058077383004, 5.78940340477303  
1.27648811617515, 0.534359035583766, 3.72506511276108  
0.630563337985406, 0.720875980202124, 5.59637785248161  
1.28984061186125, 0.848710980974298, 6.87379873059386  
0.589480918950998, 0.807535793232396, 7.05021541066036  
2.12925680294453, 0.782468104257529, 5.86068144887238  
0.547568018514531, 0.81561171071528, 6.63646237974343  
1.45620049834306, 1.00994911233016, 3.3819732031998  
0.626572687054589, 1.04812848745922, 2.56713857338533  
0.783149979846037, 0.290505127396693, 8.63558736437862  
0.43247983480086, 0.764216418787365, 3.50949454045828  
0.549423303284249, 1.79223524743027, 4.1523976428528  
0.359535413681542, 1.50017467919522, 3.52182051846812  
2.08072630770382, 4.95710528689969e-10, 6.75955723889054  
2.23068078709376, 0.907069927646011, 11.1023830763754  
0.619710477115914, 1.68627779550869, 4.61980276308156  
0.996557868901539, 0.915412674386755, 5.36538931173163  
1.09522896395107, 0.819380999563732, 10.8763144693552  
0.960886643356443, 0.727822663225818, 5.18596862589648  
0.670000104533581, 0.773754849785899, 6.35644721918733  
1.20055940834436, 3.25827330484168e-10, 4.26204857555617  
1.49198746575654, 8.43538623693744e-11, 7.19517802497948  
1.81386363464825, 0.689903556407562, 10.1592821363877  
1.69732369839968, 0.436971399593206, 3.31606366257443  
0.510534516658514, 0.245572058099669, 4.08605818586897  
0.7689923460861, 0.829617676908168, 5.12208398086868  
1.60628831156089, 0.197317852084371, 2.46710608244013  
0.220158201853586, 1.13795591373488, 6.43704941238323  
0.0765327586304875, 1.13833109847292, 6.59038395105859  
1.05237939840566, 0.967477315497893, 5.3768558750324  
0.373208691347768, 1.14794843223152, 7.1464542187257  
1.27016746932136, 0.282235439977925, 8.58644216849057  
2.36878332515376, 1.14765465283191, 6.03656521392521  
7.4739790816985e-11, 0.974176781962971, 4.69037493068388  
1.58008706280446, 4.83092029564485e-10, 4.23849307709996  
1.22846030746039, 0.623298804260363, 7.0129982941189  
1.81810850168736, 0.858752118544689, 4.8193181261807  
0.981769042506281, 0.816496084967472, 3.10289803393986  
2.25450442027855, 0.41698519327831, 2.27994231149619  
1.81888607081216, 0.461098303319162, 8.41840887446532  
0.994754894252471, 1.76717815993446, 7.57976065145466  
0.460568906740167, 1.06330951573873, 5.17470104204084  
0.0472515569182687, 0.981439965309872, 1.81525735841026  
0.720500462471433, 0.0199665151085942, 11.1612403989537  
0.844906074974466, 1.02274751470006, 3.2900013313639  
0.187067192524467, 0.972566614391825, 4.54690026971482  
1.76086669583746, 2.92901578071324, 11.4732012070878  
1.5937751035173, 0.385050444840723, 10.4556696750782  
2.36963443526555, 0.218624037638396, 10.6867184844039  
1.45230126830624, 0.321479712782292, 12.2627814384229  
0.463486775054385, 3.30539218127746, 7.61267568686946  
1.42884879844479, 1.30880847244834, 9.56904372362622  
2.28430069605611, 2.77150199451775e-11, 12.7820652311635  
0.738212384698555, 0.501099530819008, 5.08225824072704  
0.553342738628744, 0.922949499498055, 3.76533389457902  
1.42249330908688, 0.591165836007597, 6.80901338007549  
0.512822198899468, 1.42427856796924, 5.02997476044607  
7.39655954803913e-11, 1.987702914875, 4.6457890273178  
0.93448998738094, 0.321552095180799, 4.29490217885322  
1.15318447006232, 2.26499070592252e-10, 8.1411999801878  
1.61412244168252, 0.951838993304233, 11.9892607354996  
1.03411976588636, 2.8897626818214e-11, 6.66175694365563  
0.496843938234253, 0.661471886048939, 3.1744081409987  
0.392574608415873, 0.31868054366901, 3.69111182169992  
1.07160030461658, 1.08410496206054, 3.98078995764702  
0.968105131440915, 0.262634508207577, 5.42485623083822  
0.592498824333491, 0.833314409216779, 7.48143476848702  
1.73076245699659, 0.881822000454536, 7.3078654463084  
0.775822679738314, 1.0677066234218, 8.22692725178053  
1.20071030455502, 0.2816518738108, 8.64657147742448  
1.11123809628656, 0.110457874881801, 3.37758826100648  
0.211335797028468, 0.912507871412954, 3.54248488017298  
0.418796307807548, 0.0425716358370782, 5.05136794092034  
0.752184444052537, 1.02183477779748, 4.53018107874801  
0.491515546583549, 0.662334467959013, 2.18878885005987  
0.796042471617133, 0.720152783922959, 7.32420333332382  
1.70003819140154, 0.0512085413450839, 10.1309053632706  
0.268869140470453, 0.128125643731359, 4.3141888516043  
1.03319770748771, 0.622235978276851, 2.60980039428775  
2.2322203864979, 1.49974294934502e-11, 8.50289599764657  
0.463111546847905, 2.01162461870274, 3.7207746165647  
1.67225106218227, 0.832787740233456, 4.7941675382046  
0.719955302156565, 1.70191745357635, 7.01514841333895  
0.594002534153558, 0.484381605768315, 6.43607306667552  
1.04306777437333, 0.179762816631136, 10.4537486254211  
0.951196429838846, 0.503760575434401, 6.27671591908344  
1.69521077839968, 0.141914471764045, 10.0387517886555  
0.499854467657096, 0.838906516436908, 8.01834738237356  
0.578090893541113, 0.702467729004939, 4.80213853947986  
1.8585489353401, 0.386415423176205, 6.20518022728518  
0.781245698673423, 1.12231416888059, 6.52890223163579  
0.192575211236903, 0.458393307749959, 2.84951369739117  
1.29783219208531, 1.10760110808574, 5.19711000957632  
1.35483701043113, 1.96255100582904, 5.60669522523096  
1.86104615752501, 0.646298469745276, 7.58915407074625  
1.95893259632824, 1.58839317091659, 9.6429833731141  
0.486496650420685, 1.57563875148082, 6.03553888980552  
0.909131994705059, 1.24921921364005, 3.12126485409652  
0.63761523042979, 0.985580757921837, 6.25140865818535  
0.308905956386999, 0.811606840119269, 5.01587646287322  
2.80495843243163, 2.6772715621744e-11, 8.48474076974467  
0.2336387345995, 0.435383377056806, 5.19299525818198  
0.843016168297711, 0.571063579793737, 4.40224258793259  
0.949223387622195, 1.13214435069887, 12.758215700961  
0.623846694676738, 0.499757031803004, 4.47665059786394  
0.493263952055018, 0.500651218399148, 3.54819321764533  
0.71121204098985, 0.752048668383032, 7.94310622075844  
1.14901193482858, 1.09468029713252, 4.40065871489852  
0.277397598254175, 1.01580727071365, 3.89112790662654  
0.941793207178683, 0.899444534076544, 3.43307920783361  
1.54258444093844, 0.107311187738234, 8.16528562726686  
0.109060168739042, 0.840764361944668, 4.12889195382689  
1.96938167249211, 0.532081229145807, 3.10263466074051  
2.13859703490507, 1.9632651113923e-10, 5.28000408172395  
0.753693995717982, 0.230145682976838, 5.84574814991871  
1.26623846457743, 0.060630008833414, 6.70933164314072  
1.45155245270753, 0.131572711433349, 1.22121959352948  
1.49194262032887, 1.70883766122558e-10, 5.7721074120024  
0.585813187215837, 1.00971261494186, 2.98966371648235  
0.371828263248046, 1.60536316259277, 7.20838633428314  
0.727701307530057, 1.00577047981349, 3.57149126338908  
0.98593898202865, 0.577280051489075, 5.41501117806737  
0.520206607280565, 0.964221609231416, 3.84875274225327  
0.162147389445356, 0.777577352480237, 4.66436360136687  
0.814335929435222, 1.22894856360909, 5.46398024436336  
0.0579228261281951, 1.95165532288627, 6.84085577725375  
1.11194787034924, 1.65044690263276, 6.71979227102449  
1.52723474163934, 0.299075407633825, 11.4773730588998  
0.796271087012817, 0.650920498404769, 4.25056237596875  
3.01293012022803, 0.228098642433765, 9.39158055498459  
0.617239782365871, 1.95760784774037, 6.95695129707946  
0.612456802564355, 2.77951738935086, 16.0199598607215  
1.3346110168138, 0.31083808845696, 4.94328832536495  
1.31093016779327, 1.90138342607189, 4.29237997652675  
1.60441691546258, 1.34309922449812, 15.6052612370665  
0.747948165434801, 0.883159395596974, 17.2059524531426  
1.90031092823594, 0.833369451741453, 4.90793639198566  
0.218155528436989, 1.91230194646634, 4.5916924569132  
0.684148411446657, 1.75708561345781, 7.90109145483436  
0.982075965580386, 1.09103616651909, 12.0949446887912  
0.879442890664282, 0.617849631908372, 4.08269002242134  
0.408237045113455, 0.947162808894466, 5.82646451765467  
0.517499049491498, 1.39076410491072, 4.32485511631895  
0.787730455710046, 0.156868064404418, 8.15091511330247  
0.911094428337599, 1.372068260216, 8.24789904457675  
0.74913680078585, 1.29122883922047, 10.632095215159  
1.84865192338227, 7.26582656486738e-09, 11.5191054878844  
0.828340928983593, 0.469791550051752, 5.9114204553002  
1.18003624667446, 0.509132991887554, 7.89409133265265  
0.735040797262034, 0.252250946528291, 3.48632675061284  
0.792393620083452, 1.15562083184579, 5.12840781978844  
1.04723498375525, 2.27113745773607, 5.00429011361492  
1.20270955982679, 0.102501323516743, 5.71122261617784  
0.996719779514607, 1.58960938389163e-11, 7.26256650247283  
0.729393882662075, 0.335878802652323, 4.62535430367592  
2.01228313786203, 0.87658475009713, 7.17111133057797  
0.357060371260212, 0.595809973682539, 7.24647422769066  
0.483147593278837, 0.390059909285082, 3.42867321519972  
0.773510584781244, 1.04412836892104, 3.2626338093387  
0.876477280305539, 1.18559509618861, 5.31759098013765  
0.59011884187924, 1.25523663413323, 7.63565117233558  
0.966956935732946, 0.530107403573182, 5.66152265205307  
1.39086782662366, 1.15949046374364, 4.27230259560791  
0.637970533688023, 0.502015078750459, 4.7443606517125  
1.39272554534838, 1.42734987774905, 6.16689213009983  
1.17178370288321, 0.722099621618487, 4.1959175360217  
0.15224415157392, 1.68137182623145, 3.16467727742381  
0.918485061104823, 0.0535371143791643, 3.76360044778077  
1.3859326080037, 1.01292773536123, 3.89191458861132  
1.03976918192909, 0.904350905899342, 6.36551007940803  
1.48385026282972, 0.402744910279953, 8.03100751334335  
0.589267439580553, 0.255005128356475, 4.28456370331342  
3.46099961756316e-06, 2.11389676876719, 6.0851159513615  
0.863676996072153, 1.04763390782605, 5.27981252896805  
0.780698227641962, 1.02998190220676, 2.27830930751723  
0.368737827048134, 0.958988004790388, 8.58587881185065  
0.626786059474326, 0.630502310364462, 5.2105935104531  
2.58235545281599, 0.0450175116012429, 4.78687301037942  
1.02558842258616, 1.00523022294453, 6.36996580628178  
1.20427495023485, 0.217439105456428, 4.98054169424667  
2.1017973724401, 1.66809206050704, 3.77511970696381  
1.3274160657715, 0.973815602356707, 3.33338567013112  
2.84553993835419, 3.74173854735717e-12, 10.775426030541  
1.71922286897147, 1.80406941893525, 7.48340460995202  
0.522406893871994, 2.24694355924253, 8.94853094447467  
0.790048612482696, 1.49195771435513, 3.29730034696917  
0.959581659863953, 0.429589523241956, 14.3637395739384  
1.68931098418216, 1.54646852193051, 4.17163246197659  
0.973143259731172, 2.44173869577832, 5.13468598797967  
0.779219225159118, 0.820737571445638, 4.21780838712202  
